time,default.VanDerPol.time,default.VanDerPol.x0,default.VanDerPol.der(x0),default.VanDerPol.x1,default.VanDerPol.der(x1),default.VanDerPol.mu
13.62199999999789,13.62199999999789,1.9374939972301617,-0.4033604312004011,-0.4033604312004011,-0.8266865671894905,1.0
13.622999999997889,13.622999999997889,1.937090224479367,-0.40418609729615496,-0.40418609729615496,-0.8246413361808262,1.0
13.623999999997888,13.623999999997888,1.9366856270808213,-0.4050097224211961,-0.4050097224211961,-0.822604639771592,1.0
13.624999999997888,13.624999999997888,1.936280207071242,-0.4058313150961804,-0.4058313150961804,-0.8205764500504911,1.0
13.625999999997887,13.625999999997887,1.9358739664788394,-0.40665088381389003,-0.40665088381389003,-0.8185567391748043,1.0
13.626999999997887,13.626999999997887,1.935466907323346,-0.4074684370393,-0.4074684370393,-0.8165454793705591,1.0
13.627999999997886,13.627999999997886,1.9350590316160414,-0.40828398320964626,-0.40828398320964626,-0.8145426429326923,1.0
13.628999999997886,13.628999999997886,1.9346503413597838,-0.40909753073449434,-0.40909753073449434,-0.8125482022252046,1.0
13.629999999997885,13.629999999997885,1.934240838549034,-0.40990908799580855,-0.40990908799580855,-0.8105621296813139,1.0
13.630999999997885,13.630999999997885,1.9338305251698855,-0.41071866334802104,-0.41071866334802104,-0.8085843978036016,1.0
13.631999999997884,13.631999999997884,1.9334194032000904,-0.4115262651181014,-0.4115262651181014,-0.8066149791641548,1.0
13.632999999997883,13.632999999997883,1.9330074746090884,-0.4123319016056262,-0.4123319016056262,-0.8046538464047068,1.0
13.633999999997883,13.633999999997883,1.9325947413580324,-0.41313558108284865,-0.41313558108284865,-0.8027009722367702,1.0
13.634999999997882,13.634999999997882,1.9321812053998175,-0.41393731179476834,-0.41393731179476834,-0.8007563294417692,1.0
13.635999999997882,13.635999999997882,1.9317668686791065,-0.4147371019592015,-0.4147371019592015,-0.7988198908711661,1.0
13.636999999997881,13.636999999997881,1.9313517331323582,-0.4155349597668509,-0.4155349597668509,-0.7968916294465835,1.0
13.63799999999788,13.63799999999788,1.9309358006878543,-0.416330893381376,-0.416330893381376,-0.7949715181599253,1.0
13.63899999999788,13.63899999999788,1.9305190732657267,-0.4171249109394635,-0.4171249109394635,-0.7930595300734888,1.0
13.63999999999788,13.63999999999788,1.9301015527779835,-0.41791702055089774,-0.41791702055089774,-0.7911556383200804,1.0
13.640999999997879,13.640999999997879,1.9296832411285365,-0.4187072302986309,-0.4187072302986309,-0.7892598161031201,1.0
13.641999999997878,13.641999999997878,1.9292641402132282,-0.4194955482388543,-0.4194955482388543,-0.7873720366967467,1.0
13.642999999997878,13.642999999997878,1.9288442519198583,-0.4202819824010687,-0.4202819824010687,-0.7854922734459187,1.0
13.643999999997877,13.643999999997877,1.9284235781282095,-0.42106654078815536,-0.42106654078815536,-0.7836204997665102,1.0
13.644999999997877,13.644999999997877,1.9280021207100757,-0.42184923137644675,-0.42184923137644675,-0.7817566891454055,1.0
13.645999999997876,13.645999999997876,1.927579881529287,-0.4226300621157981,-0.4226300621157981,-0.7799008151405871,1.0
13.646999999997876,13.646999999997876,1.927156862441738,-0.4234090409296579,-0.4234090409296579,-0.7780528513812226,1.0
13.647999999997875,13.647999999997875,1.926733065295411,-0.42418617571513983,-0.42418617571513983,-0.7762127715677478,1.0
13.648999999997875,13.648999999997875,1.9263084919304068,-0.42496147434309334,-0.42496147434309334,-0.7743805494719453,1.0
13.649999999997874,13.649999999997874,1.9258831441789666,-0.4257349446581757,-0.4257349446581757,-0.7725561589370207,1.0
13.650999999997874,13.650999999997874,1.9254570238655007,-0.4265065944789229,-0.4265065944789229,-0.7707395738776748,1.0
13.651999999997873,13.651999999997873,1.9250301328066135,-0.42727643159782164,-0.42727643159782164,-0.7689307682801734,1.0
13.652999999997872,13.652999999997872,1.9246024728111302,-0.42804446378138056,-0.42804446378138056,-0.7671297162024129,1.0
13.653999999997872,13.653999999997872,1.9241740456801224,-0.4288106987702021,-0.4288106987702021,-0.7653363917739817,1.0
13.654999999997871,13.654999999997871,1.923744853206934,-0.4295751442790543,-0.4295751442790543,-0.763550769196222,1.0
13.65599999999787,13.65599999999787,1.9233148971772063,-0.4303378079969423,-0.4303378079969423,-0.7617728227422846,1.0
13.65699999999787,13.65699999999787,1.9228841793689058,-0.4310986975871805,-0.4310986975871805,-0.7600025267571813,1.0
13.65799999999787,13.65799999999787,1.9224527015523474,-0.431857820687464,-0.431857820687464,-0.7582398556578367,1.0
13.658999999997869,13.658999999997869,1.922020465490221,-0.4326151849099411,-0.4326151849099411,-0.7564847839331337,1.0
13.659999999997869,13.659999999997869,1.9215874729376183,-0.4333707978412849,-0.4333707978412849,-0.7547372861439581,1.0
13.660999999997868,13.660999999997868,1.9211537256420554,-0.4341246670427654,-0.4341246670427654,-0.7529973369232388,1.0
13.661999999997867,13.661999999997867,1.920719225343501,-0.4348768000503217,-0.4348768000503217,-0.7512649109759861,1.0
13.662999999997867,13.662999999997867,1.9202839737743997,-0.4356272043746337,-0.4356272043746337,-0.7495399830793281,1.0
13.663999999997866,13.663999999997866,1.9198479726596986,-0.43637588750119477,-0.43637588750119477,-0.7478225280825395,1.0
13.664999999997866,13.664999999997866,1.919411223716871,-0.43712285689038344,-0.43712285689038344,-0.7461125209070736,1.0
13.665999999997865,13.665999999997865,1.9189737286559434,-0.43786811997753605,-0.43786811997753605,-0.7444099365465873,1.0
13.666999999997865,13.666999999997865,1.918535489179519,-0.43861168417301866,-0.43861168417301866,-0.7427147500669646,1.0
13.667999999997864,13.667999999997864,1.9180965069828027,-0.43935355686229915,-0.43935355686229915,-0.7410269366063389,1.0
13.668999999997864,13.668999999997864,1.9176567837536265,-0.44009374540601975,-0.44009374540601975,-0.7393464713751097,1.0
13.669999999997863,13.669999999997863,1.9172163211724744,-0.4408322571400694,-0.4408322571400694,-0.7376733296559568,1.0
13.670999999997862,13.670999999997862,1.9167751209125068,-0.44156909937565575,-0.44156909937565575,-0.7360074868038555,1.0
13.671999999997862,13.671999999997862,1.9163331846395846,-0.4423042793993775,-0.4423042793993775,-0.7343489182460852,1.0
13.672999999997861,13.672999999997861,1.915890514012295,-0.443037804473297,-0.443037804473297,-0.7326975994822362,1.0
13.67399999999786,13.67399999999786,1.9154471106819755,-0.44376968183501203,-0.44376968183501203,-0.731053506084216,1.0
13.67499999999786,13.67499999999786,1.915002976292737,-0.44449991869772887,-0.44449991869772887,-0.7294166136962508,1.0
13.67599999999786,13.67599999999786,1.9145581124814905,-0.4452285222503337,-0.4452285222503337,-0.7277868980348843,1.0
13.676999999997859,13.676999999997859,1.9141125208779701,-0.44595549965746584,-0.44595549965746584,-0.7261643348889759,1.0
13.677999999997859,13.677999999997859,1.9136662031047569,-0.44668085805958935,-0.44668085805958935,-0.7245489001196963,1.0
13.678999999997858,13.678999999997858,1.9132191607773035,-0.44740460457306563,-0.44740460457306563,-0.722940569660518,1.0
13.679999999997857,13.679999999997857,1.9127713955039591,-0.4481267462902451,-0.4481267462902451,-0.7213393195171542,1.0
13.680999999997857,13.680999999997857,1.912322908885991,-0.4488472902797801,-0.4488472902797801,-0.719745125766909,1.0
13.681999999997856,13.681999999997856,1.9118737025176111,-0.44956624358594177,-0.44956624358594177,-0.7181579645606673,1.0
13.682999999997856,13.682999999997856,1.9114237779859984,-0.4502836132293471,-0.4502836132293471,-0.7165778121211384,1.0
13.683999999997855,13.683999999997855,1.9109731368713228,-0.4509994062069094,-0.4509994062069094,-0.7150046447431602,1.0
13.684999999997855,13.684999999997855,1.9105217807467696,-0.45171362949188554,-0.45171362949188554,-0.7134384387937434,1.0
13.685999999997854,13.685999999997854,1.9100697111785625,-0.4524262900339395,-0.4524262900339395,-0.7118791707120713,1.0
13.686999999997854,13.686999999997854,1.9096169297259875,-0.4531373947592123,-0.4531373947592123,-0.7103268170094788,1.0
13.687999999997853,13.687999999997853,1.9091634379414155,-0.45384695057039237,-0.45384695057039237,-0.7087813542694303,1.0
13.688999999997852,13.688999999997852,1.9087092373703272,-0.45455496434678805,-0.45455496434678805,-0.7072427591474864,1.0
13.689999999997852,13.689999999997852,1.9082543295513346,-0.45526144294439924,-0.45526144294439924,-0.7057110083712739,1.0
13.690999999997851,13.690999999997851,1.9077987160162064,-0.4559663931959897,-0.4559663931959897,-0.7041860787404497,1.0
13.69199999999785,13.69199999999785,1.9073423982898898,-0.4566698219111585,-0.4566698219111585,-0.7026679471266652,1.0
13.69299999999785,13.69299999999785,1.9068853778905333,-0.4573717358764126,-0.4573717358764126,-0.7011565904735273,1.0
13.69399999999785,13.69399999999785,1.9064276563295108,-0.45807214185523837,-0.45807214185523837,-0.6996519857965571,1.0
13.69499999999785,13.69499999999785,1.9059692351114448,-0.4587710465881737,-0.4587710465881737,-0.698154110183147,1.0
13.695999999997849,13.695999999997849,1.9055101157342273,-0.45946845679287973,-0.45946845679287973,-0.6966629407925167,1.0
13.696999999997848,13.696999999997848,1.9050502996890455,-0.46016437916421266,-0.46016437916421266,-0.6951784548556659,1.0
13.697999999997847,13.697999999997847,1.904589788460402,-0.4608588203742957,-0.4608588203742957,-0.6937006296753252,1.0
13.698999999997847,13.698999999997847,1.9041285835261392,-0.4615517870725904,-0.4615517870725904,-0.6922294426259068,1.0
13.699999999997846,13.699999999997846,1.903666686357461,-0.46224328588596886,-0.46224328588596886,-0.6907648711534509,1.0
13.700999999997846,13.700999999997846,1.9032040984189558,-0.4629333234187845,-0.4629333234187845,-0.6893068927755717,1.0
13.701999999997845,13.701999999997845,1.9027408211686188,-0.4636219062529445,-0.4636219062529445,-0.687855485081402,1.0
13.702999999997845,13.702999999997845,1.9022768560578744,-0.46430904094798087,-0.46430904094798087,-0.6864106257315339,1.0
13.703999999997844,13.703999999997844,1.901812204531599,-0.4649947340411216,-0.4649947340411216,-0.6849722924579613,1.0
13.704999999997844,13.704999999997844,1.901346868028142,-0.4656789920473627,-0.4656789920473627,-0.6835404630640161,1.0
13.705999999997843,13.705999999997843,1.90088084797935,-0.4663618214595388,-0.4663618214595388,-0.6821151154243064,1.0
13.706999999997842,13.706999999997842,1.900414145810587,-0.467043228748395,-0.467043228748395,-0.6806962274846513,1.0
13.707999999997842,13.707999999997842,1.8999467629407578,-0.4677232203626576,-0.4677232203626576,-0.6792837772620148,1.0
13.708999999997841,13.708999999997841,1.8994787007823286,-0.4684018027291055,-0.4684018027291055,-0.6778777428444376,1.0
13.70999999999784,13.70999999999784,1.8990099607413504,-0.46907898225264094,-0.46907898225264094,-0.6764781023909663,1.0
13.71099999999784,13.71099999999784,1.89854054421748,-0.46975476531636084,-0.46975476531636084,-0.6750848341315834,1.0
13.71199999999784,13.71199999999784,1.8980704526040022,-0.4704291582816275,-0.4704291582816275,-0.6736979163671324,1.0
13.71299999999784,13.71299999999784,1.8975996872878507,-0.47110216748813943,-0.47110216748813943,-0.672317327469246,1.0
13.713999999997839,13.713999999997839,1.897128249649631,-0.4717737992540021,-0.4717737992540021,-0.6709430458802663,1.0
13.714999999997838,13.714999999997838,1.8966561410636404,-0.47244405987579846,-0.47244405987579846,-0.6695750501131714,1.0
13.715999999997837,13.715999999997837,1.896183362897891,-0.47311295562865996,-0.47311295562865996,-0.6682133187514927,1.0
13.716999999997837,13.716999999997837,1.8957099165141302,-0.4737804927663367,-0.4737804927663367,-0.6668578304492356,1.0
13.717999999997836,13.717999999997836,1.8952358032678625,-0.4744466775212678,-0.4744466775212678,-0.665508563930798,1.0
13.718999999997836,13.718999999997836,1.8947610245083701,-0.47511151610465213,-0.47511151610465213,-0.6641654979908858,1.0
13.719999999997835,13.719999999997835,1.894285581578735,-0.4757750147065183,-0.4757750147065183,-0.662828611494428,1.0
13.720999999997835,13.720999999997835,1.8938094758158592,-0.4764371794957948,-0.4764371794957948,-0.6614978833764911,1.0
13.721999999997834,13.721999999997834,1.8933327085504872,-0.47709801662038026,-0.47709801662038026,-0.6601732926421906,1.0
13.722999999997834,13.722999999997834,1.892855281107225,-0.4777575322072135,-0.4777575322072135,-0.6588548183666023,1.0
13.723999999997833,13.723999999997833,1.892377194804563,-0.4784157323623432,-0.4784157323623432,-0.6575424396946721,1.0
13.724999999997832,13.724999999997832,1.8918984509548948,-0.4790726231709977,-0.4790726231709977,-0.6562361358411231,1.0
13.725999999997832,13.725999999997832,1.8914190508645403,-0.4797282106976552,-0.4797282106976552,-0.6549358860903642,1.0
13.726999999997831,13.726999999997831,1.8909389958337646,-0.48038250098611285,-0.48038250098611285,-0.6536416697963943,1.0
13.72799999999783,13.72799999999783,1.8904582871567999,-0.4810355000595567,-0.4810355000595567,-0.6523534663827071,1.0
13.72899999999783,13.72899999999783,1.8899769261218644,-0.48168721392063074,-0.48168721392063074,-0.6510712553421958,1.0
13.72999999999783,13.72999999999783,1.889494914011185,-0.4823376485515067,-0.4823376485515067,-0.6497950162370518,1.0
13.73099999999783,13.73099999999783,1.8890122521010158,-0.4829868099139529,-0.4829868099139529,-0.6485247286986691,1.0
13.731999999997829,13.731999999997829,1.8885289416616597,-0.48363470394940367,-0.48363470394940367,-0.6472603724275403,1.0
13.732999999997828,13.732999999997828,1.8880449839574887,-0.4842813365790284,-0.4842813365790284,-0.6460019271931583,1.0
13.733999999997828,13.733999999997828,1.8875603802469623,-0.4849267137038002,-0.4849267137038002,-0.6447493728339113,1.0
13.734999999997827,13.734999999997827,1.8870751317826504,-0.48557084120456506,-0.48557084120456506,-0.6435026892569797,1.0
13.735999999997826,13.735999999997826,1.886589239811252,-0.48621372494211046,-0.48621372494211046,-0.6422618564382303,1.0
13.736999999997826,13.736999999997826,1.8861027055736141,-0.48685537075723406,-0.48685537075723406,-0.641026854422112,1.0
13.737999999997825,13.737999999997825,1.8856155303047544,-0.487495784470812,-0.487495784470812,-0.6397976633215468,1.0
13.738999999997825,13.738999999997825,1.8851277152338783,-0.4881349718838676,-0.4881349718838676,-0.6385742633178217,1.0
13.739999999997824,13.739999999997824,1.8846392615844012,-0.4887729387776596,-0.4887729387776596,-0.63735663466043,1.0
13.740999999997824,13.740999999997824,1.8841501705739663,-0.48940969091399944,-0.48940969091399944,-0.6361447576663235,1.0
13.741999999997823,13.741999999997823,1.883660443414465,-0.4900452340345376,-0.4900452340345376,-0.6349386127217977,1.0
13.742999999997823,13.742999999997823,1.8831700813120569,-0.49067957386150907,-0.49067957386150907,-0.6337381802806488,1.0
13.743999999997822,13.743999999997822,1.882679085467189,-0.49131271609767535,-0.49131271609767535,-0.6325434408643817,1.0
13.744999999997821,13.744999999997821,1.8821874570746155,-0.49194466642636636,-0.49194466642636636,-0.6313543750621626,1.0
13.74599999999782,13.74599999999782,1.8816951973234166,-0.49257543051153935,-0.49257543051153935,-0.6301709635307255,1.0
13.74699999999782,13.74699999999782,1.8812023073970185,-0.4932050139978433,-0.4932050139978433,-0.6289931869942644,1.0
13.74799999999782,13.74799999999782,1.880708788473212,-0.4938334225106856,-0.4938334225106856,-0.6278210262443178,1.0
13.74899999999782,13.74899999999782,1.880214641724172,-0.49446066165629904,-0.49446066165629904,-0.6266544621396521,1.0
13.749999999997819,13.749999999997819,1.8797198683164777,-0.49508673702180855,-0.49508673702180855,-0.6254934756061425,1.0
13.750999999997818,13.750999999997818,1.8792244694111293,-0.49571165417529844,-0.49571165417529844,-0.6243380476366545,1.0
13.751999999997818,13.751999999997818,1.8787284461635694,-0.4963354186658795,-0.4963354186658795,-0.6231881592909216,1.0
13.752999999997817,13.752999999997817,1.8782317997237001,-0.4969580360237553,-0.4969580360237553,-0.6220437916954253,1.0
13.753999999997816,13.753999999997816,1.8777345312359033,-0.49757951176028953,-0.49757951176028953,-0.6209049260432731,1.0
13.754999999997816,13.754999999997816,1.8772366418390591,-0.4981998513680719,-0.4981998513680719,-0.6197715435940732,1.0
13.755999999997815,13.755999999997815,1.8767381326665638,-0.49881906032098494,-0.49881906032098494,-0.6186436256738137,1.0
13.756999999997815,13.756999999997815,1.8762390048463493,-0.4994371440742704,-0.4994371440742704,-0.617521153674736,1.0
13.757999999997814,13.757999999997814,1.8757392595009013,-0.5000541080645953,-0.5000541080645953,-0.6164041090552106,1.0
13.758999999997814,13.758999999997814,1.8752388977472787,-0.5006699577101177,-0.5006699577101177,-0.6152924733396097,1.0
13.759999999997813,13.759999999997813,1.8747379206971306,-0.5012846984105533,-0.5012846984105533,-0.6141862281181811,1.0
13.760999999997813,13.760999999997813,1.8742363294567164,-0.501898335547241,-0.501898335547241,-0.6130853550469204,1.0
13.761999999997812,13.761999999997812,1.873734125126923,-0.5025108744832079,-0.5025108744832079,-0.6119898358474434,1.0
13.762999999997811,13.762999999997811,1.873231308803283,-0.5031223205632358,-0.5031223205632358,-0.6108996523068562,1.0
13.76399999999781,13.76399999999781,1.8727278815759938,-0.5037326791139263,-0.5037326791139263,-0.609814786277626,1.0
13.76499999999781,13.76499999999781,1.8722238445299348,-0.5043419554437658,-0.5043419554437658,-0.6087352196774507,1.0
13.76599999999781,13.76599999999781,1.8717191987446864,-0.5049501548431915,-0.5049501548431915,-0.6076609344891275,1.0
13.76699999999781,13.76699999999781,1.871213945294547,-0.505557282584655,-0.505557282584655,-0.606591912760422,1.0
13.767999999997809,13.767999999997809,1.8707080852485523,-0.5061633439226887,-0.5061633439226887,-0.6055281366039358,1.0
13.768999999997808,13.768999999997808,1.8702016196704914,-0.5067683440939695,-0.5067683440939695,-0.604469588196973,1.0
13.769999999997808,13.769999999997808,1.8696945496189261,-0.5073722883173842,-0.5073722883173842,-0.6034162497814077,1.0
13.770999999997807,13.770999999997807,1.8691868761472084,-0.5079751817940935,-0.5079751817940935,-0.6023681036635489,1.0
13.771999999997806,13.771999999997806,1.8686786003034972,-0.5085770297075966,-0.5085770297075966,-0.6013251322140059,1.0
13.772999999997806,13.772999999997806,1.8681697231307777,-0.5091778372237951,-0.5091778372237951,-0.6002873178675545,1.0
13.773999999997805,13.773999999997805,1.8676602456668772,-0.5097776094910578,-0.5097776094910578,-0.5992546431229993,1.0
13.774999999997805,13.774999999997805,1.8671501689444836,-0.5103763516402836,-0.5103763516402836,-0.59822709054304,1.0
13.775999999997804,13.775999999997804,1.8666394939911626,-0.5109740687849667,-0.5109740687849667,-0.5972046427541309,1.0
13.776999999997804,13.776999999997804,1.8661282218293744,-0.5115707660212588,-0.5115707660212588,-0.5961872824463472,1.0
13.777999999997803,13.777999999997803,1.8656163534764933,-0.512166448428034,-0.512166448428034,-0.5951749923732441,1.0
13.778999999997803,13.778999999997803,1.8651038899448218,-0.5127611210669514,-0.5127611210669514,-0.5941677553517211,1.0
13.779999999997802,13.779999999997802,1.8645908322416094,-0.5133547889825182,-0.5133547889825182,-0.5931655542618817,1.0
13.780999999997801,13.780999999997801,1.8640771813690709,-0.5139474572021535,-0.5139474572021535,-0.5921683720468938,1.0
13.781999999997801,13.781999999997801,1.8635629383244003,-0.514539130736251,-0.514539130736251,-0.5911761917128513,1.0
13.7829999999978,13.7829999999978,1.8630481040997913,-0.5151298145782421,-0.5151298145782421,-0.5901889963286318,1.0
13.7839999999978,13.7839999999978,1.862532679682452,-0.515719513704658,-0.515719513704658,-0.5892067690257581,1.0
13.7849999999978,13.7849999999978,1.862016666054622,-0.5163082330751924,-0.5163082330751924,-0.5882294929982568,1.0
13.785999999997799,13.785999999997799,1.8615000641935904,-0.5168959776327647,-0.5168959776327647,-0.5872571515025153,1.0
13.786999999997798,13.786999999997798,1.8609828750717106,-0.5174827523035818,-0.5174827523035818,-0.5862897278571406,1.0
13.787999999997798,13.787999999997798,1.8604650996564194,-0.5180685619971995,-0.5180685619971995,-0.5853272054428187,1.0
13.788999999997797,13.788999999997797,1.859946738910251,-0.5186534116065862,-0.5186534116065862,-0.5843695677021685,1.0
13.789999999997796,13.789999999997796,1.859427793790856,-0.519237306008183,-0.519237306008183,-0.5834167981396021,1.0
13.790999999997796,13.790999999997796,1.8589082652510167,-0.5198202500619664,-0.5198202500619664,-0.5824688803211795,1.0
13.791999999997795,13.791999999997795,1.8583881542386624,-0.52040224861151,-0.52040224861151,-0.5815257978744652,1.0
13.792999999997795,13.792999999997795,1.8578674616968884,-0.5209833064840451,-0.5209833064840451,-0.5805875344883848,1.0
13.793999999997794,13.793999999997794,1.85734618856397,-0.5215634284905231,-0.5215634284905231,-0.5796540739130789,1.0
13.794999999997794,13.794999999997794,1.85682433577338,-0.5221426194256753,-0.5221426194256753,-0.5787253999597601,1.0
13.795999999997793,13.795999999997793,1.856301904253805,-0.5227208840680754,-0.5227208840680754,-0.5778014965005667,1.0
13.796999999997793,13.796999999997793,1.8557788949291596,-0.5232982271801989,-0.5232982271801989,-0.5768823474684186,1.0
13.797999999997792,13.797999999997792,1.8552553087186054,-0.5238746535084852,-0.5238746535084852,-0.5759679368568698,1.0
13.798999999997791,13.798999999997791,1.8547311465365652,-0.5244501677833966,-0.5244501677833966,-0.5750582487199636,1.0
13.799999999997791,13.799999999997791,1.8542064092927386,-0.5250247747194996,-0.5250247747194996,-0.5741532671720395,1.0
13.80099999999779,13.80099999999779,1.8536810978921192,-0.525598479015762,-0.525598479015762,-0.5732529763870067,1.0
13.80199999999779,13.80199999999779,1.8531552132350098,-0.526171285354866,-0.526171285354866,-0.572357360600019,1.0
13.80299999999779,13.80299999999779,1.8526287562170374,-0.5267431984039161,-0.5267431984039161,-0.571466404105748,1.0
13.803999999997789,13.803999999997789,1.8521017277291703,-0.5273142228143785,-0.5273142228143785,-0.570580091258529,1.0
13.804999999997788,13.804999999997788,1.8515741286577332,-0.5278843632221157,-0.5278843632221157,-0.5696984064722741,1.0
13.805999999997788,13.805999999997788,1.8510459598844224,-0.5284536242474385,-0.5284536242474385,-0.5688213342203454,1.0
13.806999999997787,13.806999999997787,1.850517222286322,-0.5290220104951615,-0.5290220104951615,-0.5679488590354136,1.0
13.807999999997786,13.807999999997786,1.8499879167359188,-0.5295895265546622,-0.5295895265546622,-0.5670809655093116,1.0
13.808999999997786,13.808999999997786,1.8494580441011177,-0.5301561769999398,-0.5301561769999398,-0.5662176382928876,1.0
13.809999999997785,13.809999999997785,1.8489276052452575,-0.5307219663896735,-0.5307219663896735,-0.5653588620958565,1.0
13.810999999997785,13.810999999997785,1.848396601027126,-0.5312868992672816,-0.5312868992672816,-0.5645046216866514,1.0
13.811999999997784,13.811999999997784,1.8478650323009747,-0.5318509801609801,-0.5318509801609801,-0.5636549018922745,1.0
13.812999999997784,13.812999999997784,1.847332899916535,-0.5324142135838413,-0.5324142135838413,-0.5628096875981474,1.0
13.813999999997783,13.813999999997783,1.8468002047190324,-0.5329766040338518,-0.5329766040338518,-0.5619689637479641,1.0
13.814999999997783,13.814999999997783,1.8462669475492022,-0.5335381559939711,-0.5335381559939711,-0.5611327153435386,1.0
13.815999999997782,13.815999999997782,1.8457331292433037,-0.5340988739321894,-0.5340988739321894,-0.5603009274446578,1.0
13.816999999997782,13.816999999997782,1.8451987506331367,-0.5346587623015854,-0.5346587623015854,-0.5594735851689299,1.0
13.817999999997781,13.817999999997781,1.844663812546054,-0.5352178255403846,-0.5352178255403846,-0.5586506736916363,1.0
13.81899999999778,13.81899999999778,1.8441283158049784,-0.535776068072016,-0.535776068072016,-0.5578321782455808,1.0
13.81999999999778,13.81999999999778,1.8435922612284166,-0.5363334943051706,-0.5363334943051706,-0.5570180841209398,1.0
13.82099999999778,13.82099999999778,1.8430556496304733,-0.5368901086338579,-0.5368901086338579,-0.5562083766651116,1.0
13.821999999997779,13.821999999997779,1.842518481820867,-0.537445915437463,-0.537445915437463,-0.5554030412825677,1.0
13.822999999997778,13.822999999997778,1.8419807586049446,-0.5380009190808044,-0.5380009190808044,-0.5546020634347,1.0
13.823999999997778,13.823999999997778,1.8414424807836944,-0.5385551239141898,-0.5385551239141898,-0.5538054286396727,1.0
13.824999999997777,13.824999999997777,1.840903649153762,-0.539108534273474,-0.539108534273474,-0.5530131224722705,1.0
13.825999999997777,13.825999999997777,1.8403642645074645,-0.5396611544801143,-0.5396611544801143,-0.5522251305637491,1.0
13.826999999997776,13.826999999997776,1.8398243276328043,-0.5402129888412274,-0.5402129888412274,-0.5514414386016835,1.0
13.827999999997775,13.827999999997775,1.8392838393134845,-0.5407640416496458,-0.5407640416496458,-0.550662032329817,1.0
13.828999999997775,13.828999999997775,1.838742800328922,-0.5413143171839735,-0.5413143171839735,-0.5498868975479123,1.0
13.829999999997774,13.829999999997774,1.838201211454262,-0.5418638197086425,-0.5418638197086425,-0.5491160201115985,1.0
13.830999999997774,13.830999999997774,1.8376590734603928,-0.542412553473968,-0.542412553473968,-0.5483493859322224,1.0
13.831999999997773,13.831999999997773,1.8371163871139589,-0.5429605227162042,-0.5429605227162042,-0.5475869809766967,1.0
13.832999999997773,13.832999999997773,1.836573153177376,-0.5435077316576001,-0.5435077316576001,-0.5468287912673473,1.0
13.833999999997772,13.833999999997772,1.836029372408844,-0.5440541845064546,-0.5440541845064546,-0.5460748028817666,1.0
13.834999999997772,13.834999999997772,1.835485045562362,-0.5445998854571716,-0.5445998854571716,-0.5453250019526577,1.0
13.835999999997771,13.835999999997771,1.834940173387741,-0.5451448386903153,-0.5451448386903153,-0.5445793746676879,1.0
13.83699999999777,13.83699999999777,1.834394756630619,-0.5456890483726645,-0.5456890483726645,-0.5438379072693353,1.0
13.83799999999777,13.83799999999777,1.8338487960324736,-0.5462325186572685,-0.5462325186572685,-0.5431005860547367,1.0
13.83899999999777,13.83899999999777,1.8333022923306361,-0.5467752536835003,-0.5467752536835003,-0.542367397375541,1.0
13.839999999997769,13.839999999997769,1.8327552462583054,-0.5473172575771121,-0.5473172575771121,-0.5416383276377541,1.0
13.840999999997768,13.840999999997768,1.8322076585445617,-0.5478585344502891,-0.5478585344502891,-0.5409133633015892,1.0
13.841999999997768,13.841999999997768,1.8316595299143794,-0.5483990884017034,-0.5483990884017034,-0.540192490881318,1.0
13.842999999997767,13.842999999997767,1.8311108610886409,-0.5489389235165685,-0.5489389235165685,-0.5394756969451173,1.0
13.843999999997767,13.843999999997767,1.8305616527841502,-0.5494780438666929,-0.5494780438666929,-0.5387629681149193,1.0
13.844999999997766,13.844999999997766,1.8300119057136461,-0.5500164535105341,-0.5500164535105341,-0.5380542910662602,1.0
13.845999999997765,13.845999999997765,1.8294616205858159,-0.5505541564932513,-0.5505541564932513,-0.5373496525281309,1.0
13.846999999997765,13.846999999997765,1.8289107981053079,-0.5510911568467597,-0.5510911568467597,-0.5366490392828254,1.0
13.847999999997764,13.847999999997764,1.8283594389727456,-0.551627458589783,-0.551627458589783,-0.5359524381657905,1.0
13.848999999997764,13.848999999997764,1.8278075438847394,-0.5521630657279072,-0.5521630657279072,-0.5352598360654752,1.0
13.849999999997763,13.849999999997763,1.8272551135339017,-0.5526979822536329,-0.5526979822536329,-0.5345712199231796,1.0
13.850999999997763,13.850999999997763,1.826702148608858,-0.5532322121464283,-0.5532322121464283,-0.5338865767329071,1.0
13.851999999997762,13.851999999997762,1.8261486497942616,-0.5537657593727817,-0.5537657593727817,-0.5332058935412103,1.0
13.852999999997762,13.852999999997762,1.8255946177708053,-0.5542986278862545,-0.5542986278862545,-0.5325291574470441,1.0
13.853999999997761,13.853999999997761,1.8250400532152349,-0.5548308216275329,-0.5548308216275329,-0.5318563556016138,1.0
13.85499999999776,13.85499999999776,1.8244849568003618,-0.5553623445244805,-0.5553623445244805,-0.5311874752082251,1.0
13.85599999999776,13.85599999999776,1.8239293291950758,-0.5558932004921898,-0.5558932004921898,-0.5305225035221368,1.0
13.85699999999776,13.85699999999776,1.8233731710643584,-0.5564233934330348,-0.5564233934330348,-0.5298614278504059,1.0
13.857999999997759,13.857999999997759,1.8228164830692948,-0.556952927236722,-0.556952927236722,-0.5292042355517439,1.0
13.858999999997758,13.858999999997758,1.8222592658670866,-0.5574818057803427,-0.5574818057803427,-0.528550914036362,1.0
